Linux 3.19.0-39-lowlatency (flashstack-3) 	09/18/2016 	_x86_64_	(56 CPU)

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246230     0       537    0.00    0.00    0.00    0.00    19      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u112:1
 1474246230     0       659    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/53-0000:00:
 1474246230     0       697    0.00    0.00    0.00    0.00    14      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/14:1
 1474246230     0      2010    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     31.00      0.00  irq/425-em1-tx-
 1474246230     0      2011    0.00    0.00    0.00    0.00    41      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/426-em1-rx-
 1474246230     0      2012    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0     15.00      0.00  irq/427-em1-rx-
 1474246230   103      3922    0.00    0.00    0.00    0.00    12      0.00      0.00   31452   4456   0.00     136      24      1.00      0.00  /usr/sbin/ntpd -p /var/run/ntpd.pid -g -u 103:109 
 1474246230   115      4016    0.00    0.00    0.00    0.00    21      3.00      0.00 4907700 245284   0.15     136      36      0.00      0.00  /usr/lib/jvm/java-7-openjdk-amd64/bin/java -Djava.util.logging.config.file=/var/lib/tomcat7/conf/logging.properties -Djava.util
 1474246230     0     10162    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/17:0
 1474246230     0     23067    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/12:1
 1474246230     0     24340    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/7:2
 1474246230     0     25365    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/0:1
 1474246230     0     42577    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0    375.00      0.00  kworker/8:2
 1474246230     0     42578    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/13:2
 1474246230     0     42632    0.00    0.00    0.00    0.00    26      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u114:2
 1474246230     0     43378    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      5.00      0.00  kworker/u113:2
 1474246230     0     43459    0.00    0.00    0.00    0.00     9      0.00      0.00  114064   6724   0.00     136      32      1.00      0.00  sshd: root@pts/0     
 1474246230     0     43476    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/9:0
 1474246230     0     43610    0.00    1.00    0.00    1.00    10      0.00      0.00  114064   6724   0.00     136      32     15.00      0.00  sshd: root@pts/1     
 1474246230     0     43744  599.00    0.00    0.00  599.00     0      0.00      0.00 3558200   6204   0.00     136      36      1.00      0.00  ./onvm_mgr/onvm_mgr/x86_64-native-linuxapp-gcc/onvm_mgr -l 0,1,2,3,4,5,6,7 -n 4 --proc-type=primary -- -p3 
 1474246230     0     43758   99.00    0.00    0.00   99.00     8      0.00      0.00 3169952   3668   0.00     136      32      0.00   1350.00  ./build/monitor -l 8 -n 3 --proc-type=secondary -- -r 1 
 1474246230     0     43762    2.00    6.00    0.00    8.00     7   1692.00      0.00    7144   3308   0.00     136      16      1.00     70.00  pidstat -C bridge|forward|monitor|basic_nf| -lrsuwh 1 30 
 1474246230     0     43763    0.00    1.00    0.00    1.00     7     15.00      0.00   38020   4472   0.00     136      12      3.00      2.00  /usr/lib/linux-tools/3.19.0-39-lowlatency/perf stat --cpu=0-14 -r 30 -o perf_log_POLL.csv sleep 1 
 1474246230     0     43793    0.00    0.00    0.00    0.00     7     96.00      0.00    5920    672   0.00     136       8      1.00      3.00  sleep 1 
 1474246230     0     57154    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/11:2

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246231     0         3    0.00    1.00    0.00    1.00     0      0.00      0.00       0      0   0.00       0       0    833.00      0.00  ksoftirqd/0
 1474246231     0         8    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0     47.00      0.00  rcu_preempt
 1474246231     0        15    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/0
 1474246231     0        16    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/1
 1474246231     0        18    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/1
 1474246231     0        24    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/2
 1474246231     0        26    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/2
 1474246231     0        32    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/3
 1474246231     0        34    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/3
 1474246231     0        40    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/4
 1474246231     0        42    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/4
 1474246231     0        48    0.00    0.00    0.00    0.00     5      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/5
 1474246231     0        50    0.00    0.00    0.00    0.00     5      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/5
 1474246231     0        56    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/6
 1474246231     0        58    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/6
 1474246231     0        64    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/7
 1474246231     0        66    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0     74.00      0.00  ksoftirqd/7
 1474246231     0        69    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0     18.00      0.00  rcuop/7
 1474246231     0        72    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/8
 1474246231     0        74    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/8
 1474246231     0        80    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/9
 1474246231     0        82    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/9
 1474246231     0        85    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  rcuop/9
 1474246231     0        88    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/10
 1474246231     0        90    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/10
 1474246231     0        96    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/11
 1474246231     0        98    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     19.00      0.00  ksoftirqd/11
 1474246231     0       101    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  rcuop/11
 1474246231     0       104    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/12
 1474246231     0       106    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/12
 1474246231     0       112    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/13
 1474246231     0       114    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      6.00      0.00  ksoftirqd/13
 1474246231     0       120    0.00    0.00    0.00    0.00    14      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/14
 1474246231     0       129    0.00    0.00    0.00    0.00    15      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/15
 1474246231     0       137    0.00    0.00    0.00    0.00    16      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/16
 1474246231     0       145    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/17
 1474246231     0       147    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/17
 1474246231     0       153    0.00    0.00    0.00    0.00    18      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/18
 1474246231     0       161    0.00    0.00    0.00    0.00    19      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/19
 1474246231     0       163    0.00    0.00    0.00    0.00    19      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/19
 1474246231     0       169    0.00    0.00    0.00    0.00    20      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/20
 1474246231     0       177    0.00    0.00    0.00    0.00    21      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/21
 1474246231     0       185    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/22
 1474246231     0       187    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/22
 1474246231     0       193    0.00    0.00    0.00    0.00    23      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/23
 1474246231     0       201    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/24
 1474246231     0       203    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/24
 1474246231     0       209    0.00    0.00    0.00    0.00    25      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/25
 1474246231     0       217    0.00    0.00    0.00    0.00    26      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/26
 1474246231     0       219    0.00    0.00    0.00    0.00    26      0.00      0.00       0      0   0.00       0       0      2.00      0.00  ksoftirqd/26
 1474246231     0       225    0.00    0.00    0.00    0.00    27      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/27
 1474246231     0       233    0.00    0.00    0.00    0.00    28      0.00      0.00       0      0   0.00       0       0      1.00      0.00  watchdog/28
